|ROW|COLNew|Value
682|ABW_A22|ABW_A11|15.36
683|ABW_A22|ABW_A12|0.135
684|ABW_A22|ABW_A13|4.233
685|ABW_A22|ABW_A14|42.195
686|ABW_A22|ABW_A15|1.267
687|ABW_A22|ABW_A16|17.796
688|ABW_A22|ABW_A17|39.183
689|ABW_A22|ABW_A18|163.202
690|ABW_A22|ABW_A19|61.853
691|ABW_A22|ABW_A20|58.716
692|ABW_A22|ABW_A21|552.452
693|ABW_A22|ABW_A22|322.81
694|ABW_A22|ABW_A23|228.344
695|ABW_A22|ABW_A24|22.478
696|ABW_A22|ABW_A25|81.077
697|ABW_A22|ABW_A26|0.123
698|ABW_A22|ABW_XG|354849.0
699|ABW_A22|ABW_XH|4220.79
700|ABW_A22|ABW_XK01|88740.3
701|ABW_A22|ABW_XK02|0.059
702|ABW_A22|ABW_XK03|277.451
703|ABW_A22|ABW_XNPISH|186.936
704|ABW_A23|ABW_A01|25.246
705|ABW_A23|ABW_A02|9.253
706|ABW_A23|ABW_A03|90.473
707|ABW_A23|ABW_A04|188.98
708|ABW_A23|ABW_A05|31.658
709|ABW_A23|ABW_A06|277.827
710|ABW_A23|ABW_A07|2039.25
711|ABW_A23|ABW_A08|40.542
712|ABW_A23|ABW_A09|98.989
713|ABW_A23|ABW_A10|23.654
714|ABW_A23|ABW_A11|93.687
715|ABW_A23|ABW_A12|1.642
716|ABW_A23|ABW_A13|924.223
717|ABW_A23|ABW_A14|1963.13
718|ABW_A23|ABW_A15|42.583
719|ABW_A23|ABW_A16|811.993
720|ABW_A23|ABW_A17|1208.48
721|ABW_A23|ABW_A18|5723.97
722|ABW_A23|ABW_A19|1293.69
723|ABW_A23|ABW_A20|2810.31
724|ABW_A23|ABW_A21|12072.0
725|ABW_A23|ABW_A22|7065.45
726|ABW_A23|ABW_A23|8470.23
727|ABW_A23|ABW_A24|95.634
728|ABW_A23|ABW_A25|61.746
729|ABW_A23|ABW_A26|0.12
730|ABW_A23|ABW_XG|217676.0
731|ABW_A23|ABW_XH|232205.0
732|ABW_A23|ABW_XK01|18007.9
733|ABW_A23|ABW_XK02|3.094
734|ABW_A23|ABW_XK03|56.415
735|ABW_A23|ABW_XNPISH|10254.6
736|ABW_A24|ABW_A01|0.103
737|ABW_A24|ABW_A02|0.1
738|ABW_A24|ABW_A03|0.432
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.1
741|ABW_A24|ABW_A06|0.132
742|ABW_A24|ABW_A07|0.675
743|ABW_A24|ABW_A08|0.1
744|ABW_A24|ABW_A09|0.101
745|ABW_A24|ABW_A10|0.1
746|ABW_A24|ABW_A11|0.115
747|ABW_A24|ABW_A12|0.232
748|ABW_A24|ABW_A13|0.337
749|ABW_A24|ABW_A14|0.299
750|ABW_A24|ABW_A15|0.128
751|ABW_A24|ABW_A16|0.151
752|ABW_A24|ABW_A17|0.182
753|ABW_A24|ABW_A18|1.113
754|ABW_A24|ABW_A19|0.202
755|ABW_A24|ABW_A20|0.183
756|ABW_A24|ABW_A21|0.496
757|ABW_A24|ABW_A22|129.728
758|ABW_A24|ABW_A23|23.638
759|ABW_A24|ABW_A24|0.139
760|ABW_A24|ABW_A25|0.1
761|ABW_A24|ABW_A26|0.114
762|ABW_A24|ABW_XG|274.577
763|ABW_A24|ABW_XH|4528.43
764|ABW_A24|ABW_XK01|0.169
765|ABW_A24|ABW_XK02|0.073
766|ABW_A24|ABW_XK03|0.169
767|ABW_A24|ABW_XNPISH|257.923
768|ABW_A25|ABW_A01|0.482
769|ABW_A25|ABW_A02|0.266
770|ABW_A25|ABW_A03|12.088
771|ABW_A25|ABW_A04|25.26
772|ABW_A25|ABW_A05|6.746
773|ABW_A25|ABW_A06|36.587
774|ABW_A25|ABW_A07|345.987
775|ABW_A25|ABW_A08|7.076
776|ABW_A25|ABW_A09|15.642
777|ABW_A25|ABW_A10|1.121
778|ABW_A25|ABW_A11|10.041
779|ABW_A25|ABW_A12|0.348
780|ABW_A25|ABW_A13|71.775
781|ABW_A25|ABW_A14|212.845
782|ABW_A25|ABW_A15|3.724
783|ABW_A25|ABW_A16|144.438
784|ABW_A25|ABW_A17|10.834
785|ABW_A25|ABW_A18|168.315
786|ABW_A25|ABW_A19|84.337
787|ABW_A25|ABW_A20|59.745
788|ABW_A25|ABW_A21|246.377
789|ABW_A25|ABW_A22|26.289
790|ABW_A25|ABW_A23|60.447
791|ABW_A25|ABW_A24|1.497
792|ABW_A25|ABW_A25|0.138
793|ABW_A25|ABW_A26|0.158
794|ABW_A25|ABW_XG|0.195
795|ABW_A25|ABW_XH|2833.79
796|ABW_A25|ABW_XK01|0.223
797|ABW_A25|ABW_XK02|0.042
798|ABW_A25|ABW_XK03|0.223
799|ABW_A25|ABW_XNPISH|159.63
800|ABW_A26|ABW_A01|0.254
801|ABW_A26|ABW_A02|0.126
802|ABW_A26|ABW_A03|2.269
803|ABW_A26|ABW_A04|0.163
804|ABW_A26|ABW_A05|0.283
805|ABW_A26|ABW_A06|0.48
806|ABW_A26|ABW_A07|1.744
807|ABW_A26|ABW_A08|0.275
808|ABW_A26|ABW_A09|0.288
809|ABW_A26|ABW_A10|0.194
810|ABW_A26|ABW_A11|0.42
811|ABW_A26|ABW_A12|1.119
812|ABW_A26|ABW_A13|1.16
813|ABW_A26|ABW_A14|0.923
814|ABW_A26|ABW_A15|0.542
815|ABW_A26|ABW_A16|0.412
816|ABW_A26|ABW_A17|0.63
817|ABW_A26|ABW_A18|1.414
818|ABW_A26|ABW_A19|0.582
819|ABW_A26|ABW_A20|0.587
820|ABW_A26|ABW_A21|0.366
821|ABW_A26|ABW_A22|0.472
822|ABW_A26|ABW_A23|0.426
823|ABW_A26|ABW_A24|0.535
824|ABW_A26|ABW_A25|0.184
825|ABW_A26|ABW_A26|0.143
826|ABW_A26|ABW_XG|0.239
827|ABW_A26|ABW_XH|0.2
828|ABW_A26|ABW_XK01|0.228
829|ABW_A26|ABW_XK02|0.084
830|ABW_A26|ABW_XK03|0.228
831|ABW_A26|ABW_XNPISH|0.2
832|AFG_A01|AFG_A01|96828.0
833|AFG_A01|AFG_A02|26.0
834|AFG_A01|AFG_A03|384.881
835|AFG_A01|AFG_A04|240519.0
836|AFG_A01|AFG_A05|2894.77
837|AFG_A01|AFG_A06|33300.3
838|AFG_A01|AFG_A07|3080.4
839|AFG_A01|AFG_A08|145.306
840|AFG_A01|AFG_A09|197.383
841|AFG_A01|AFG_A10|20.827
842|AFG_A01|AFG_A11|268.965
843|AFG_A01|AFG_A12|47.472
844|AFG_A01|AFG_A13|123.491
845|AFG_A01|AFG_A14|5914.18
846|AFG_A01|AFG_A15|46.244
847|AFG_A01|AFG_A16|725.016
848|AFG_A01|AFG_A17|2925.73
849|AFG_A01|AFG_A18|21057.3
850|AFG_A01|AFG_A19|188.878
851|AFG_A01|AFG_A20|40.422
852|AFG_A01|AFG_A21|16383.8
853|AFG_A01|AFG_A22|1460.66
854|AFG_A01|AFG_A23|6034.58
855|AFG_A01|AFG_A24|4.38
856|AFG_A01|AFG_A25|7.872
857|AFG_A01|AFG_A26|0.93
858|AFG_A01|AFG_XG|145.783
859|AFG_A01|AFG_XH|121759.0
860|AFG_A01|AFG_XK01|1340.69
861|AFG_A01|AFG_XK02|4140.07
862|AFG_A01|AFG_XK03|3.418
863|AFG_A01|AFG_XNPISH|1198.4
864|AFG_A02|AFG_A01|142.374
865|AFG_A02|AFG_A02|412.671
866|AFG_A02|AFG_A03|2.324
867|AFG_A02|AFG_A04|30674.0
868|AFG_A02|AFG_A05|4.296
869|AFG_A02|AFG_A06|1.498
870|AFG_A02|AFG_A07|37.021
871|AFG_A02|AFG_A08|18.452
872|AFG_A02|AFG_A09|2.47
873|AFG_A02|AFG_A10|1.11
874|AFG_A02|AFG_A11|711.674
875|AFG_A02|AFG_A12|8.262
876|AFG_A02|AFG_A13|2.428
877|AFG_A02|AFG_A14|1.042
878|AFG_A02|AFG_A15|30.651
879|AFG_A02|AFG_A16|1.286
880|AFG_A02|AFG_A17|1457.53
881|AFG_A02|AFG_A18|7347.36
882|AFG_A02|AFG_A19|5.433
883|AFG_A02|AFG_A20|1.205
884|AFG_A02|AFG_A21|683.976
885|AFG_A02|AFG_A22|32.124
886|AFG_A02|AFG_A23|1139.6
887|AFG_A02|AFG_A24|3.214
888|AFG_A02|AFG_A25|1.176
889|AFG_A02|AFG_A26|0.455
890|AFG_A02|AFG_XG|90.344
891|AFG_A02|AFG_XH|6306.26
892|AFG_A02|AFG_XK01|0.573
893|AFG_A02|AFG_XK02|366.853
894|AFG_A02|AFG_XK03|0.573
895|AFG_A02|AFG_XNPISH|33.94
896|AFG_A03|AFG_A01|1306.57
897|AFG_A03|AFG_A02|35.895
898|AFG_A03|AFG_A03|10161.5
899|AFG_A03|AFG_A04|719.971
900|AFG_A03|AFG_A05|70.35
901|AFG_A03|AFG_A06|679.194
902|AFG_A03|AFG_A07|64890.4
903|AFG_A03|AFG_A08|6209.4
904|AFG_A03|AFG_A09|191.898
905|AFG_A03|AFG_A10|276.503
906|AFG_A03|AFG_A11|61.771
907|AFG_A03|AFG_A12|7618.38
908|AFG_A03|AFG_A13|108951.0
909|AFG_A03|AFG_A14|10752.3
910|AFG_A03|AFG_A15|5.915
911|AFG_A03|AFG_A16|274.692
912|AFG_A03|AFG_A17|179.225
913|AFG_A03|AFG_A18|379.546
914|AFG_A03|AFG_A19|5823.86
915|AFG_A03|AFG_A20|145.814
916|AFG_A03|AFG_A21|3205.09
917|AFG_A03|AFG_A22|2894.26
918|AFG_A03|AFG_A23|1637.85
919|AFG_A03|AFG_A24|2.99
920|AFG_A03|AFG_A25|57.476
921|AFG_A03|AFG_A26|0.498
922|AFG_A03|AFG_XG|104.629
923|AFG_A03|AFG_XH|10928.5
924|AFG_A03|AFG_XK01|350.345
925|AFG_A03|AFG_XK02|4099.61
926|AFG_A03|AFG_XK03|1.142
927|AFG_A03|AFG_XNPISH|10.779
928|AFG_A04|AFG_A01|38661.2
929|AFG_A04|AFG_A02|418.786
930|AFG_A04|AFG_A03|47.786
931|AFG_A04|AFG_A04|158944.0
932|AFG_A04|AFG_A05|1413.22
933|AFG_A04|AFG_A06|1084.26
934|AFG_A04|AFG_A07|4309.58
935|AFG_A04|AFG_A08|26.145
936|AFG_A04|AFG_A09|49.657
937|AFG_A04|AFG_A10|12.688
938|AFG_A04|AFG_A11|468.526
939|AFG_A04|AFG_A12|543.995
940|AFG_A04|AFG_A13|167.308
941|AFG_A04|AFG_A14|32.326
942|AFG_A04|AFG_A15|490.594
943|AFG_A04|AFG_A16|2845.47
944|AFG_A04|AFG_A17|22902.1
945|AFG_A04|AFG_A18|146711.0
946|AFG_A04|AFG_A19|237.206
947|AFG_A04|AFG_A20|93.43
948|AFG_A04|AFG_A21|16436.1
949|AFG_A04|AFG_A22|11671.2
950|AFG_A04|AFG_A23|45079.4
951|AFG_A04|AFG_A24|521.858
952|AFG_A04|AFG_A25|23.932
953|AFG_A04|AFG_A26|0.677
954|AFG_A04|AFG_XG|0.577
955|AFG_A04|AFG_XH|834491.0
956|AFG_A04|AFG_XK01|0.505
957|AFG_A04|AFG_XK02|7118.02
958|AFG_A04|AFG_XK03|0.505
959|AFG_A04|AFG_XNPISH|11588.8
960|AFG_A05|AFG_A01|1434.51
961|AFG_A05|AFG_A02|205.058
962|AFG_A05|AFG_A03|355.267
963|AFG_A05|AFG_A04|1994.5
964|AFG_A05|AFG_A05|50253.4
965|AFG_A05|AFG_A06|4584.71
966|AFG_A05|AFG_A07|6164.51
967|AFG_A05|AFG_A08|878.546
968|AFG_A05|AFG_A09|4783.59
969|AFG_A05|AFG_A10|3644.71
970|AFG_A05|AFG_A11|5469.72
971|AFG_A05|AFG_A12|181.404
972|AFG_A05|AFG_A13|1005.0
973|AFG_A05|AFG_A14|4190.5
974|AFG_A05|AFG_A15|197.531
975|AFG_A05|AFG_A16|4479.73
976|AFG_A05|AFG_A17|6686.82
977|AFG_A05|AFG_A18|2546.26
978|AFG_A05|AFG_A19|1621.18
979|AFG_A05|AFG_A20|871.839
980|AFG_A05|AFG_A21|5861.79
981|AFG_A05|AFG_A22|4183.84
982|AFG_A05|AFG_A23|13097.8
983|AFG_A05|AFG_A24|71.252
984|AFG_A05|AFG_A25|487.32
985|AFG_A05|AFG_A26|0.613
986|AFG_A05|AFG_XG|13.539
987|AFG_A05|AFG_XH|121633.0
988|AFG_A05|AFG_XK01|5536.23
989|AFG_A05|AFG_XK02|1178.77
990|AFG_A05|AFG_XK03|12.902
991|AFG_A05|AFG_XNPISH|1613.89
992|AFG_A06|AFG_A01|6535.14
993|AFG_A06|AFG_A02|64.811
994|AFG_A06|AFG_A03|1107.54
995|AFG_A06|AFG_A04|44705.6
996|AFG_A06|AFG_A05|3231.69
997|AFG_A06|AFG_A06|148159.0
998|AFG_A06|AFG_A07|31933.7
999|AFG_A06|AFG_A08|5366.69
1000|AFG_A06|AFG_A09|13553.9
1001|AFG_A06|AFG_A10|3202.47
1002|AFG_A06|AFG_A11|24864.4
1003|AFG_A06|AFG_A12|920.282
1004|AFG_A06|AFG_A13|3481.09
1005|AFG_A06|AFG_A14|55700.5
1006|AFG_A06|AFG_A15|743.497
1007|AFG_A06|AFG_A16|24481.9
1008|AFG_A06|AFG_A17|22952.0
1009|AFG_A06|AFG_A18|20599.0
1010|AFG_A06|AFG_A19|8727.37
1011|AFG_A06|AFG_A20|24039.5
1012|AFG_A06|AFG_A21|142328.0
1013|AFG_A06|AFG_A22|34708.6
1014|AFG_A06|AFG_A23|59117.8
1015|AFG_A06|AFG_A24|689.258
1016|AFG_A06|AFG_A25|1414.92
1017|AFG_A06|AFG_A26|0.593
1018|AFG_A06|AFG_XG|460.641
1019|AFG_A06|AFG_XH|65411.9
1020|AFG_A06|AFG_XK01|1254.39
1021|AFG_A06|AFG_XK02|1404.26
1022|AFG_A06|AFG_XK03|3.224
1023|AFG_A06|AFG_XNPISH|749.002
1024|AFG_A07|AFG_A01|40004.4
1025|AFG_A07|AFG_A02|696.035
1026|AFG_A07|AFG_A03|12288.9
1027|AFG_A07|AFG_A04|46455.1
1028|AFG_A07|AFG_A05|21759.0
1029|AFG_A07|AFG_A06|33747.8
1030|AFG_A07|AFG_A07|457896.0
1031|AFG_A07|AFG_A08|20080.2
1032|AFG_A07|AFG_A09|74084.9
1033|AFG_A07|AFG_A10|32345.4
1034|AFG_A07|AFG_A11|19392.6
1035|AFG_A07|AFG_A12|18033.1
1036|AFG_A07|AFG_A13|26180.0
1037|AFG_A07|AFG_A14|161848.0
1038|AFG_A07|AFG_A15|596.166
1039|AFG_A07|AFG_A16|16982.6
1040|AFG_A07|AFG_A17|19711.1
1041|AFG_A07|AFG_A18|22929.0
1042|AFG_A07|AFG_A19|87304.0
1043|AFG_A07|AFG_A20|12859.6
1044|AFG_A07|AFG_A21|97210.0
1045|AFG_A07|AFG_A22|62591.2
1046|AFG_A07|AFG_A23|209266.0
1047|AFG_A07|AFG_A24|846.636
1048|AFG_A07|AFG_A25|2674.03
1049|AFG_A07|AFG_A26|0.581
1050|AFG_A07|AFG_XG|1070.52
1051|AFG_A07|AFG_XH|347750.0
1052|AFG_A07|AFG_XK01|3495.38
1053|AFG_A07|AFG_XK02|1953.31
1054|AFG_A07|AFG_XK03|8.279
1055|AFG_A07|AFG_XNPISH|6362.4
1056|AFG_A08|AFG_A01|2113.12
1057|AFG_A08|AFG_A02|53.227
1058|AFG_A08|AFG_A03|5317.63
1059|AFG_A08|AFG_A04|33878.4
1060|AFG_A08|AFG_A05|1372.85
1061|AFG_A08|AFG_A06|5614.93
1062|AFG_A08|AFG_A07|29692.1
1063|AFG_A08|AFG_A08|229519.0
1064|AFG_A08|AFG_A09|139912.0
1065|AFG_A08|AFG_A10|41364.8
1066|AFG_A08|AFG_A11|20800.4
1067|AFG_A08|AFG_A12|6429.64
1068|AFG_A08|AFG_A13|3010.17
1069|AFG_A08|AFG_A14|123372.0
1070|AFG_A08|AFG_A15|235.485
1071|AFG_A08|AFG_A16|8507.36
1072|AFG_A08|AFG_A17|6436.44
1073|AFG_A08|AFG_A18|10861.5
1074|AFG_A08|AFG_A19|10784.4
1075|AFG_A08|AFG_A20|4006.77
1076|AFG_A08|AFG_A21|48714.7
1077|AFG_A08|AFG_A22|9160.52
1078|AFG_A08|AFG_A23|10016.6
1079|AFG_A08|AFG_A24|188.026
1080|AFG_A08|AFG_A25|736.207
1081|AFG_A08|AFG_A26|0.549
1082|AFG_A08|AFG_XG|396.862
1083|AFG_A08|AFG_XH|12226.7
1084|AFG_A08|AFG_XK01|14891.7
1085|AFG_A08|AFG_XK02|4386.36
1086|AFG_A08|AFG_XK03|34.042
1087|AFG_A08|AFG_XNPISH|190.954
1088|AFG_A09|AFG_A01|2941.93
1089|AFG_A09|AFG_A02|212.532
1090|AFG_A09|AFG_A03|11380.1
1091|AFG_A09|AFG_A04|8468.44
1092|AFG_A09|AFG_A05|2015.91
1093|AFG_A09|AFG_A06|9689.48
1094|AFG_A09|AFG_A07|31418.9
1095|AFG_A09|AFG_A08|26730.9
1096|AFG_A09|AFG_A09|456055.0
1097|AFG_A09|AFG_A10|197110.0
1098|AFG_A09|AFG_A11|20495.3
1099|AFG_A09|AFG_A12|107.123
1100|AFG_A09|AFG_A13|15362.4
1101|AFG_A09|AFG_A14|96440.0
1102|AFG_A09|AFG_A15|1124.66
1103|AFG_A09|AFG_A16|25238.4
1104|AFG_A09|AFG_A17|31111.3
1105|AFG_A09|AFG_A18|10897.0
1106|AFG_A09|AFG_A19|14917.9
1107|AFG_A09|AFG_A20|24958.4
1108|AFG_A09|AFG_A21|136651.0
1109|AFG_A09|AFG_A22|65514.0
1110|AFG_A09|AFG_A23|82891.4
1111|AFG_A09|AFG_A24|667.372
1112|AFG_A09|AFG_A25|891.772
1113|AFG_A09|AFG_A26|0.578
1114|AFG_A09|AFG_XG|28715.6
1115|AFG_A09|AFG_XH|256586.0
1116|AFG_A09|AFG_XK01|419054.0
1117|AFG_A09|AFG_XK02|11224.5
1118|AFG_A09|AFG_XK03|946.924
1119|AFG_A09|AFG_XNPISH|1864.99
1120|AFG_A10|AFG_A01|704.126
1121|AFG_A10|AFG_A02|241.743
1122|AFG_A10|AFG_A03|2121.7
1123|AFG_A10|AFG_A04|1973.62
1124|AFG_A10|AFG_A05|123.162
1125|AFG_A10|AFG_A06|357.158
1126|AFG_A10|AFG_A07|6545.0
1127|AFG_A10|AFG_A08|1492.44
1128|AFG_A10|AFG_A09|25183.5
1129|AFG_A10|AFG_A10|202701.0
1130|AFG_A10|AFG_A11|6454.91
1131|AFG_A10|AFG_A12|79.898
1132|AFG_A10|AFG_A13|619.013
1133|AFG_A10|AFG_A14|19460.4
1134|AFG_A10|AFG_A15|785.196
1135|AFG_A10|AFG_A16|4947.69
1136|AFG_A10|AFG_A17|27372.8
1137|AFG_A10|AFG_A18|1250.11
1138|AFG_A10|AFG_A19|20564.9
1139|AFG_A10|AFG_A20|2503.13
1140|AFG_A10|AFG_A21|43867.2
1141|AFG_A10|AFG_A22|49944.6
1142|AFG_A10|AFG_A23|4101.13
1143|AFG_A10|AFG_A24|349.5
1144|AFG_A10|AFG_A25|159.885
1145|AFG_A10|AFG_A26|0.565
1146|AFG_A10|AFG_XG|23776.2
1147|AFG_A10|AFG_XH|270098.0
1148|AFG_A10|AFG_XK01|152778.0
1149|AFG_A10|AFG_XK02|19354.4
1150|AFG_A10|AFG_XK03|345.522
1151|AFG_A10|AFG_XNPISH|5106.18
1152|AFG_A11|AFG_A01|776.394
1153|AFG_A11|AFG_A02|186.248
1154|AFG_A11|AFG_A03|849.617
1155|AFG_A11|AFG_A04|4218.25
1156|AFG_A11|AFG_A05|2378.4
1157|AFG_A11|AFG_A06|4326.48
1158|AFG_A11|AFG_A07|4039.97
1159|AFG_A11|AFG_A08|1867.8
1160|AFG_A11|AFG_A09|6007.78
1161|AFG_A11|AFG_A10|12342.0
1162|AFG_A11|AFG_A11|7332.97
1163|AFG_A11|AFG_A12|162.32
1164|AFG_A11|AFG_A13|2517.01
1165|AFG_A11|AFG_A14|29336.5
1166|AFG_A11|AFG_A15|307.001
1167|AFG_A11|AFG_A16|8735.0
1168|AFG_A11|AFG_A17|9070.84
1169|AFG_A11|AFG_A18|8243.32
1170|AFG_A11|AFG_A19|3155.07
1171|AFG_A11|AFG_A20|4172.29
1172|AFG_A11|AFG_A21|40543.2
1173|AFG_A11|AFG_A22|6262.18
1174|AFG_A11|AFG_A23|25325.1
1175|AFG_A11|AFG_A24|161.887
1176|AFG_A11|AFG_A25|302.129
1177|AFG_A11|AFG_A26|0.555
1178|AFG_A11|AFG_XG|3510.23
1179|AFG_A11|AFG_XH|92957.0
1180|AFG_A11|AFG_XK01|30714.2
1181|AFG_A11|AFG_XK02|1896.32
1182|AFG_A11|AFG_XK03|69.779
1183|AFG_A11|AFG_XNPISH|1811.96
1184|AFG_A12|AFG_A01|56.383
1185|AFG_A12|AFG_A02|0.338
1186|AFG_A12|AFG_A03|151.95
1187|AFG_A12|AFG_A04|259.149
1188|AFG_A12|AFG_A05|26.114
1189|AFG_A12|AFG_A06|1069.16
1190|AFG_A12|AFG_A07|2128.71
1191|AFG_A12|AFG_A08|6034.32
1192|AFG_A12|AFG_A09|109.161
1193|AFG_A12|AFG_A10|1.628
1194|AFG_A12|AFG_A11|70.722
1195|AFG_A12|AFG_A12|2174.19
1196|AFG_A12|AFG_A13|3523.65
1197|AFG_A12|AFG_A14|121.286
1198|AFG_A12|AFG_A15|3.878
1199|AFG_A12|AFG_A16|10.069
1200|AFG_A12|AFG_A17|387.821
1201|AFG_A12|AFG_A18|97.77
1202|AFG_A12|AFG_A19|405.147
1203|AFG_A12|AFG_A20|213.443
1204|AFG_A12|AFG_A21|1043.27
1205|AFG_A12|AFG_A22|10.185
1206|AFG_A12|AFG_A23|849.433
1207|AFG_A12|AFG_A24|0.499
1208|AFG_A12|AFG_A25|0.648
1209|AFG_A12|AFG_A26|0.421
1210|AFG_A12|AFG_XG|462.711
1211|AFG_A12|AFG_XH|60025.0
1212|AFG_A12|AFG_XK01|0.496
1213|AFG_A12|AFG_XK02|5386.31
1214|AFG_A12|AFG_XK03|0.496
1215|AFG_A12|AFG_XNPISH|1753.33
1216|AFG_A13|AFG_A01|6914.46
1217|AFG_A13|AFG_A02|17.599
1218|AFG_A13|AFG_A03|7112.17
1219|AFG_A13|AFG_A04|12271.9
1220|AFG_A13|AFG_A05|2214.98
1221|AFG_A13|AFG_A06|10582.0
1222|AFG_A13|AFG_A07|37070.1
1223|AFG_A13|AFG_A08|13002.2
1224|AFG_A13|AFG_A09|9713.09
1225|AFG_A13|AFG_A10|2195.81
1226|AFG_A13|AFG_A11|1290.2
1227|AFG_A13|AFG_A12|406.26
1228|AFG_A13|AFG_A13|20610.3
1229|AFG_A13|AFG_A14|5316.69
1230|AFG_A13|AFG_A15|419.313
1231|AFG_A13|AFG_A16|6991.62
1232|AFG_A13|AFG_A17|19354.2
1233|AFG_A13|AFG_A18|27912.2
1234|AFG_A13|AFG_A19|8496.56
1235|AFG_A13|AFG_A20|5283.68
1236|AFG_A13|AFG_A21|55927.0
1237|AFG_A13|AFG_A22|17023.7
1238|AFG_A13|AFG_A23|56381.9
1239|AFG_A13|AFG_A24|136.073
1240|AFG_A13|AFG_A25|464.331
1241|AFG_A13|AFG_A26|0.526
1242|AFG_A13|AFG_XG|0.519
1243|AFG_A13|AFG_XH|279480.0
1244|AFG_A13|AFG_XK01|0.444
1245|AFG_A13|AFG_XK02|3.705
1246|AFG_A13|AFG_XK03|0.444
1247|AFG_A13|AFG_XNPISH|4292.55
1248|AFG_A14|AFG_A01|4338.93
1249|AFG_A14|AFG_A02|42.08
1250|AFG_A14|AFG_A03|21544.6
1251|AFG_A14|AFG_A04|7583.75
1252|AFG_A14|AFG_A05|1511.52
1253|AFG_A14|AFG_A06|7596.49
1254|AFG_A14|AFG_A07|22413.5
1255|AFG_A14|AFG_A08|9049.07
1256|AFG_A14|AFG_A09|9453.93
1257|AFG_A14|AFG_A10|1889.29
1258|AFG_A14|AFG_A11|1922.61
1259|AFG_A14|AFG_A12|22.003
1260|AFG_A14|AFG_A13|71175.5
1261|AFG_A14|AFG_A14|8639.41
1262|AFG_A14|AFG_A15|655.946
1263|AFG_A14|AFG_A16|13348.2
1264|AFG_A14|AFG_A17|21921.1
1265|AFG_A14|AFG_A18|20217.8
1266|AFG_A14|AFG_A19|23192.3
1267|AFG_A14|AFG_A20|20757.9
1268|AFG_A14|AFG_A21|300080.0
1269|AFG_A14|AFG_A22|85536.1
1270|AFG_A14|AFG_A23|82145.8
1271|AFG_A14|AFG_A24|660.691
1272|AFG_A14|AFG_A25|960.715
1273|AFG_A14|AFG_A26|0.629
1274|AFG_A14|AFG_XG|71022.1
1275|AFG_A14|AFG_XH|9045.43
1276|AFG_A14|AFG_XK01|1207510.0
1277|AFG_A14|AFG_XK02|0.221
1278|AFG_A14|AFG_XK03|2727.71
1279|AFG_A14|AFG_XNPISH|271.141
1280|AFG_A15|AFG_A01|762.767
1281|AFG_A15|AFG_A02|13.824
1282|AFG_A15|AFG_A03|195.152
1283|AFG_A15|AFG_A04|1623.59
1284|AFG_A15|AFG_A05|313.734
1285|AFG_A15|AFG_A06|915.796
1286|AFG_A15|AFG_A07|2010.02
1287|AFG_A15|AFG_A08|728.985
1288|AFG_A15|AFG_A09|1703.65
1289|AFG_A15|AFG_A10|497.176
1290|AFG_A15|AFG_A11|456.454
1291|AFG_A15|AFG_A12|18.833
1292|AFG_A15|AFG_A13|321.625
1293|AFG_A15|AFG_A14|2856.83
1294|AFG_A15|AFG_A15|29.075
1295|AFG_A15|AFG_A16|980.175
1296|AFG_A15|AFG_A17|736.324
1297|AFG_A15|AFG_A18|1937.52
1298|AFG_A15|AFG_A19|866.732
1299|AFG_A15|AFG_A20|235.198
1300|AFG_A15|AFG_A21|2743.6
1301|AFG_A15|AFG_A22|663.891
1302|AFG_A15|AFG_A23|2220.87
1303|AFG_A15|AFG_A24|12.946
1304|AFG_A15|AFG_A25|34.659
1305|AFG_A15|AFG_A26|0.453
1306|AFG_A15|AFG_XG|115.748
1307|AFG_A15|AFG_XH|52219.7
1308|AFG_A15|AFG_XK01|3364.66
1309|AFG_A15|AFG_XK02|91.057
1310|AFG_A15|AFG_XK03|7.995
1311|AFG_A15|AFG_XNPISH|888.314
1312|AFG_A16|AFG_A01|25734.3
1313|AFG_A16|AFG_A02|499.165
1314|AFG_A16|AFG_A03|5431.59
1315|AFG_A16|AFG_A04|77055.6
1316|AFG_A16|AFG_A05|13157.4
1317|AFG_A16|AFG_A06|38236.7
1318|AFG_A16|AFG_A07|83032.1
1319|AFG_A16|AFG_A08|31327.2
1320|AFG_A16|AFG_A09|89924.4
1321|AFG_A16|AFG_A10|27333.9
1322|AFG_A16|AFG_A11|16688.8
1323|AFG_A16|AFG_A12|202.293
1324|AFG_A16|AFG_A13|11836.5
1325|AFG_A16|AFG_A14|73316.1
1326|AFG_A16|AFG_A15|1071.53
1327|AFG_A16|AFG_A16|39097.3
1328|AFG_A16|AFG_A17|28399.3
1329|AFG_A16|AFG_A18|62187.2
1330|AFG_A16|AFG_A19|19963.7
1331|AFG_A16|AFG_A20|10012.6
1332|AFG_A16|AFG_A21|91596.3
1333|AFG_A16|AFG_A22|31612.5
1334|AFG_A16|AFG_A23|95548.3
1335|AFG_A16|AFG_A24|574.311
1336|AFG_A16|AFG_A25|1178.04
1337|AFG_A16|AFG_A26|0.595
1338|AFG_A16|AFG_XG|5921.51
1339|AFG_A16|AFG_XH|653644.0
1340|AFG_A16|AFG_XK01|132066.0
1341|AFG_A16|AFG_XK02|5327.54
